id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,tags,replies,mentions,urls,photos,replies_count,retweets_count,likes_count,location,hashtags,link,retweet,gif_url,gif_thumb,video_url,video_thumb,is_quote_status,quote_id,quote_url,is_reply_to,has_parent_tweet
1070677592691240960,1070669955643797505,1544104404000,2018-12-06,20:53:24,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Sebaiknya untuk penjaminan gigi peserta datang terlebih dahulu ke Faskes tingkat 1 yang terdaftar dikartu untuk melakukan pemeriksaan, jika berdasarkan pemeriksaan diharuskan melakukan tindakan maka selama atas Indikasi Medis masuk dalam penjaminan BPJS (1/0)",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 916596892150112256, 'id_str': '916596892150112256', 'screen_name': 'deecee_7'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070677592691240960,,,,,,0,0,,1,1
1070676317543133184,1070675532050706433,1544104100000,2018-12-06,20:48:20,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Salam Sehat. Ibu Okta. Mohon maaf sistem kami sedang terjadi kendala untuk pendaftarannya,  harap nanti dicoba kembali secara berkala. -im",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 43678617, 'id_str': '43678617', 'screen_name': 'oktaviazalma'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070676317543133184,,,,,,0,0,,1,1
1070675030839767040,1070671907039531013,1544103794000,2018-12-06,20:43:14,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,JIka data ganda maka akan dinonaktifkan salah satu datanya saja. Silahkan konfirmasi ke KC BPJS Kesehatan untuk data ganda. -im,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 904932042, 'id_str': '904932042', 'screen_name': 'Bregeded1'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070675030839767040,,,,,,0,0,,1,1
1070674817882312704,1070673629174652930,1544103743000,2018-12-06,20:42:23,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,menginformasikan proses penonaktifannya. -os (2/0),[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 904932042, 'id_str': '904932042', 'screen_name': 'Bregeded1'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070674817882312704,,,,,,0,0,,1,1
1070674816166817798,1070673629174652930,1544103743000,2018-12-06,20:42:23,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Penonaktifan data ganda peserta bisa datang langsung ke Kantor Cabang BPJS Kesehatan dengan melampirkan dokumen : 1. KTP asli dan foto copy, 2. KK asli dan foto copy, 3. Kedua kartu JKN KIS. Petugas Kantor Cabang BPJS Kesehatan kami akan (1/0)",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 904932042, 'id_str': '904932042', 'screen_name': 'Bregeded1'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070674816166817798,,,,,,0,0,,1,1
1070672908563836928,1070671907039531013,1544103288000,2018-12-06,20:34:48,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Salam sehat ,:) Bapak atau Ibu @Bregeded1 untuk data nomor ganda bisa konfirmasi ke kantor cabang sesuai domisili. -Ar",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 904932042, 'id_str': '904932042', 'screen_name': 'Bregeded1'}]",['bregeded1'],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070672908563836928,,,,,,0,0,,1,1
1070672288255639552,1070671586393374720,1544103140000,2018-12-06,20:32:20,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,@sofiakristiani,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 69228374, 'id_str': '69228374', 'screen_name': 'sofiakristiani'}]",['sofiakristiani'],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070672288255639552,,,,,,0,0,,1,1
1070672146953728000,1070665285315682304,1544103106000,2018-12-06,20:31:46,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Terima kasih kembali. -os,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 251556211, 'id_str': '251556211', 'screen_name': 'faiziin'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070672146953728000,,,,,,0,0,,1,1
1070670717673398273,1070669955643797505,1544102765000,2018-12-06,20:26:05,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Salam sehat ,:) @Informankunci untuk pembayaran selama 1 tahun bisa di lakukan. -Ar",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 79149668, 'id_str': '79149668', 'screen_name': 'Informankunci'}]",['informankunci'],[],[],1,0,2,,[],https://twitter.com/BPJSKesehatanRI/status/1070670717673398273,,,,,,0,0,,1,1
1070669955643797505,1070669955643797505,1544102584000,2018-12-06,20:23:04,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Salam sehat ,:) Bapak atau ibu, jika di lakukan pembayaran melalui Alfamart tidak bisa di sarankan menggunakan ATM terdekat. -Ar",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}]",[],[],[],3,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070669955643797505,,,,,,0,0,,0,0
1070669556018888704,1070662786525552640,1544102488000,2018-12-06,20:21:28,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Terima kasih kembali, semoga sehat selalu. -db",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 1020023557, 'id_str': '1020023557', 'screen_name': 'farhanfebriaji'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070669556018888704,,,,,,0,0,,1,1
1070666788243787777,1070662786525552640,1544101829000,2018-12-06,20:10:29,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"dilaminating agar kartu tetap  terjaga, untuk fungsinya sama seperti kartu yang dikirim dari Kantor Cabang BPJS Kesehatan. -os (4/4)",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 1020023557, 'id_str': '1020023557', 'screen_name': 'farhanfebriaji'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070666788243787777,,,,,,0,0,,1,1
1070666786410876928,1070662786525552640,1544101828000,2018-12-06,20:10:28,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"kartu/username/email dan password yang dibuat,  3. Pilih menu kartu peserta,  4. Pilih gambar kop surat dibagian bawah kiri,  5. Periksa email yang didaftarkan (kartu E-id terkirim),  6. Unduh file kartu E-id yang dikirimkan, print kartu dan (3/4)",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 1020023557, 'id_str': '1020023557', 'screen_name': 'farhanfebriaji'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070666786410876928,,,,,,0,0,,1,1
1070666784632561670,1070662786525552640,1544101828000,2018-12-06,20:10:28,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Aplikasi Mobile JKN yang bisa diunduh melalui play store atau app store. Adapun langkah-langkah untuk cetak kartu melalui aplikasi Mobile JKN:  1. Pendaftaran pengguna mobile untuk register (isi data pribadi peserta),  2. Log in menggunakan no (2/4)",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 1020023557, 'id_str': '1020023557', 'screen_name': 'farhanfebriaji'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070666784632561670,,,,,,0,0,,1,1
1070666739568959488,1070662786525552640,1544101817000,2018-12-06,20:10:17,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Bisa diwakilan peserta dalam I KK untuk pengambilan kartu. Jika pendaftaran melalui Kantor Cabang BPJS Kesehatan kartu akan dikirim maksimal 7 hari  kerja setelah iuran pertama dibayarkan. Pencetakkan kartu saat ini lebih mudah bisa melalui (1/4),[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 1020023557, 'id_str': '1020023557', 'screen_name': 'farhanfebriaji'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070666739568959488,,,,,,0,0,,1,1
1070666714675724288,1070662786525552640,1544101811000,2018-12-06,20:10:11,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Aplikasi Mobile JKN yang bisa diunduh melalui play store atau app store. Adapun langkah-langkah untuk cetak kartu melalui aplikasi Mobile JKN:  1. Pendaftaran pengguna mobile untuk register (isi data pribadi peserta),  2. Log in menggunakan no (2/0)",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 1020023557, 'id_str': '1020023557', 'screen_name': 'farhanfebriaji'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070666714675724288,,,,,,0,0,,1,1
1070666713069322241,1070662786525552640,1544101811000,2018-12-06,20:10:11,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Bisa diwakilan peserta dalam I KK untuk pengambilan kartu. Jika pendaftaran melalui Kantor Cabang BPJS Kesehatan kartu akan dikirim maksimal 7 hari  kerja setelah iuran pertama dibayarkan. Pencetakkan kartu saat ini lebih mudah bisa melalui (1/0),[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 1020023557, 'id_str': '1020023557', 'screen_name': 'farhanfebriaji'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070666713069322241,,,,,,0,0,,1,1
1070666696740941824,1070665285315682304,1544101807000,2018-12-06,20:10:07,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Salam Sehat. Bapak Faiz. Selama atas indikasi medis dan diagnosa dokter serta bukan atas permintaan sendiri maka dijamin  BPJS Kesehatan, Silahkan datang ke faskes tk I nanti akan dirujuk ke RS. Terima Kasih. :) -im",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 251556211, 'id_str': '251556211', 'screen_name': 'faiziin'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070666696740941824,,,,,,0,0,,1,1
1070664447880945666,1070662786525552640,1544101271000,2018-12-06,20:01:11,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,dalam 1 KK. Pendaftarannya melalui mana?. -db  (2/0),[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 1020023557, 'id_str': '1020023557', 'screen_name': 'farhanfebriaji'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070664447880945666,,,,,,0,0,,1,1
1070664446282936320,1070662786525552640,1544101270000,2018-12-06,20:01:10,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Salam Sehat Bapak Farhan Febriaji. Jika sudah bayar iuran pertama bisa cetak e-ID melalui aplikasi Mobile JKN atau cetak kartu ke Kantor Cabang BPJS Kesehatan bawa bukti bayar, KTP dan KK, bisa diwakilkan oleh salah satu anggota keluarga yang ada (1/0)",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 1020023557, 'id_str': '1020023557', 'screen_name': 'farhanfebriaji'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070664446282936320,,,,,,0,0,,1,1
1070663517013868545,1070662406915813376,1544101049000,2018-12-06,19:57:29,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"sejak status kepesertaan aktif kembali, denda tidak diberlakukan apabila dalam kurun waktu 45 hari tidak menggunakan pelayanan rawat inap (Perpres no.19 th.2016). -im  (2/0)",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 155831345, 'id_str': '155831345', 'screen_name': 'rosdianana06'}]",[],[],[],0,1,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070663517013868545,,,,,,0,0,,1,1
1070663515436834817,1070662406915813376,1544101048000,2018-12-06,19:57:28,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Salam Sehat. Ibu Rosdiana. Artinya peserta melakukan pembayaran lebih dari dari tanggal 10 setiap bulannya dan dikenakan denda pelayanan kesehatan. Pengenaan denda saat ini diberlakukan apabila peserta mendapatkan pelayanan rawat inap sebelum 45 hari (1/0),[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 155831345, 'id_str': '155831345', 'screen_name': 'rosdianana06'}]",[],[],[],0,1,1,,[],https://twitter.com/BPJSKesehatanRI/status/1070663515436834817,,,,,,0,0,,1,1
1070663043401412608,1070662198840590341,1544100936000,2018-12-06,19:55:36,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Salam Sehat. Bapak Daman. Sialhkan datang ke KC BPJS Kesehatan dengan membawa KK, KTP dan kartu BPJS Kesehatan. -im",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 1203422606, 'id_str': '1203422606', 'screen_name': 'daman_albiie'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070663043401412608,,,,,,0,0,,1,1
1070655936354611201,1070655482061185024,1544099241000,2018-12-06,19:27:21,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Salam Sehat. Bisa melakukan perubahan faskes tk. I dengan ketentuan sudah terdaftar 3 bulan terlebih dahulu dengan faskes TK I yang sama dan baru aktif pada tanggal 1 di bulan depan. -im,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 68944686, 'id_str': '68944686', 'screen_name': 'liahikmatul'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070655936354611201,,,,,,0,0,,1,1
1070652983640154112,1070648701486432256,1544098537000,2018-12-06,19:15:37,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Tidak bisa, sudah otomatis terakumulasi 2 bulan. -Ar",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 438497118, 'id_str': '438497118', 'screen_name': 'wongXungu'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070652983640154112,,,,,,0,0,,1,1
1070652394910830592,1070618365243191302,1544098397000,2018-12-06,19:13:17,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Terkait hal tersbut bisa kami sarankan bisa melaporkan ke petugas bagian verifikator BPJS Kesehatan atau bagian PPIP di RS tersebut, biasa akan dibantu. -dc",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 203440083, 'id_str': '203440083', 'screen_name': 'conzbud'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070652394910830592,,,,,,0,0,,1,1
1070650278918025217,1070648701486432256,1544097892000,2018-12-06,19:04:52,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Salam Sehat Bapak Khoirul Anam. Benar, jika ada menunggak maka akan tertagih tunggakan berikut iuran bulan berjalan saat akan dibayarkan. -db",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 438497118, 'id_str': '438497118', 'screen_name': 'wongXungu'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070650278918025217,,,,,,0,0,,1,1
1070649689186299904,1070644861420752896,1544097752000,2018-12-06,19:02:32,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Terima Kasih. :) -im  (2/0),[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 373229575, 'id_str': '373229575', 'screen_name': 'Deavi_MS'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070649689186299904,,,,,,0,0,,1,1
1070649687596720129,1070644861420752896,1544097751000,2018-12-06,19:02:31,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Apabila ditolak di faskes tk. I saat pasien ada di faskes tk. I, saran kami segera lakukan pengaduan ke Care Center BPJS Kesehatan 1500 400 untuk ditindaklanjuti dan diedukasi faskes tk. I. Mohon maaf sebelumnya, untuk interaksi selanjutnya melalui DM. (1/0)",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 373229575, 'id_str': '373229575', 'screen_name': 'Deavi_MS'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070649687596720129,,,,,,0,0,,1,1
1070647107948765184,1070644861420752896,1544097136000,2018-12-06,18:52:16,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Untuk pelayanan gigi memang harus melalui faskes 1 terlebih dahulu. Jika memang dari pemeriksaan atau tindakan faskes 1 tidak bisa ditangani maka biasanya faskes akan merujuk ke FKTL sesuai dengan indikasi medis. -dc,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 373229575, 'id_str': '373229575', 'screen_name': 'Deavi_MS'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070647107948765184,,,,,,0,0,,1,1
1070646600148512768,1070645473650794499,1544097015000,2018-12-06,18:50:15,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Silahkan datang ke Bank yang telah bekerjama dengan BPJS Kesehatan seperti Bank BRI, BNI, Mandiri untuk melakukan pengajuan tabungan sehat. Sehingga bisa melakukan pembayaran cicilan tunggakan. Terima Kasih. :) -im",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 56266134, 'id_str': '56266134', 'screen_name': 'vonikio'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070646600148512768,,,,,,0,0,,1,1
1070645550003843073,1070644861420752896,1544096765000,2018-12-06,18:46:05,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Salam Sehat. Ibu Deavi. Untuk skeling gigi dijamin oleh BPJS Kesehatan, silahkan datang ke faskes tk. I. Sesuai peraturan BPJSK no.1 th.2014 psl 52 tentag skeling gigi. -im",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 373229575, 'id_str': '373229575', 'screen_name': 'Deavi_MS'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070645550003843073,,,,,,0,0,,1,1
1070644988336173056,1070644722299895808,1544096631000,2018-12-06,18:43:51,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Salam Sehat. Bapak Don. Demi menjaga kerahasiaan data peserta bisa informasikan NIK/No.kartu JKN-KIS dan atas namanya melalui DM, untuk dicek datanya terlebih dulu. -im",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 259603052, 'id_str': '259603052', 'screen_name': 'donharry82'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070644988336173056,,,,,,0,0,,1,1
1070640934356832256,1070637977972334592,1544095664000,2018-12-06,18:27:44,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Terima kasih kembali. Semoga sehat selalu. :) -os,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 1576704559, 'id_str': '1576704559', 'screen_name': 'mogumiyeah'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070640934356832256,,,,,,0,0,,1,1
1070639344426213376,1070639344426213376,1544095285000,2018-12-06,18:21:25,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,kami akan bantu pengecekan bisa di informasikan untuk nomor kartu BPJS KESEHATAN nya. -Ar,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}]",[],[],[],1,1,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070639344426213376,,,,,,0,0,,0,0
1070638949419249669,1070637977972334592,1544095191000,2018-12-06,18:19:51,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Salam Sehat Ibu/Bapak Mogumiyeah. Iuran pertama dibayarkan secara manual terlebih dahulu dan untuk pembayaran kedua jika peserta awalnya menyetujui pembayaran secara autodebet tidak perlu membayarkan kembali secara manual, dikhawatirkan ada pembayaran double. -os",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 1576704559, 'id_str': '1576704559', 'screen_name': 'mogumiyeah'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070638949419249669,,,,,,0,0,,1,1
1070631055063826433,1070602691410186240,1544093309000,2018-12-06,17:48:29,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Salam Sehat Bapak Ato. Demi menjaga kerahasiaan data peserta, bisa informasikan No.kartu JKN-KIS dan atas namanya melalui DM, untuk dicek datanya terlebih dulu. -db",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 830365495937232896, 'id_str': '830365495937232896', 'screen_name': 'HDS_mazgie'}]",[],[],[],1,0,1,,[],https://twitter.com/BPJSKesehatanRI/status/1070631055063826433,,,,,,0,0,,1,1
1070628971451056130,1070628604512362497,1544092812000,2018-12-06,17:40:12,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Salam Sehat. Ibu Dewi. Persalinan caesar ataupun normal dijamin BPJS Kesehatan. -im,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 88623191, 'id_str': '88623191', 'screen_name': 'dewianggiati'}]",[],[],[],0,1,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070628971451056130,,,,,,0,0,,1,1
